0.014911892,0,0,-1,2,-3,0,0,2023-wimbledon-1305
-0.010777835,0,0,-2,2,-3,0,0,2023-wimbledon-1305
-0.034693957,0,0,-3,2,-4,0,0,2023-wimbledon-1305
-0.057589184,0,0,-4,2,-4,0,0,2023-wimbledon-1305
-0.07946017,0,0,-4,2,-4,0,0,2023-wimbledon-1305
-0.070193414,0,0,-4,1,-4,0,0,2023-wimbledon-1305
-0.038002267,0,0,-3,1,-4,0,0,2023-wimbledon-1305
-0.015273933,0,0,-3,1,-4,0,0,2023-wimbledon-1305
0.006471598,0,0,-3,1,-4,0,0,2023-wimbledon-1305
0.027678033,0,0,-2,1,-4,0,0,2023-wimbledon-1305
-0.029535801,0,0,-2,1,-5,0,0,2023-wimbledon-1305
-0.052975741,0,0,-2,0,-5,0,0,2023-wimbledon-1305
-0.078663758,0,0,-3,0,-6,0,0,2023-wimbledon-1305
-0.10194916,0,0,-3,-1,-6,0,0,2023-wimbledon-1305
-0.15790236,-1,0,-3,-2,-6,0,0,2023-wimbledon-1305
-0.126710302,-1,0,-3,-2,-5,0,0,2023-wimbledon-1305
-0.106709259,-1,0,-3,-2,-5,0,0,2023-wimbledon-1305
-0.086138622,-1,0,-3,-2,-4,0,0,2023-wimbledon-1305
-0.109108821,-1,0,-4,-2,-5,0,0,2023-wimbledon-1305
-0.128495159,-1,0,-4,-3,-5,0,0,2023-wimbledon-1305
-0.116050684,-1,0,-3,-3,-4,0,0,2023-wimbledon-1305
-0.095557129,-1,0,-2,-3,-4,0,0,2023-wimbledon-1305
-0.084299705,-1,0,-2,-2,-4,0,0,2023-wimbledon-1305
-0.103425341,-1,0,-2,-3,-4,0,0,2023-wimbledon-1305
-0.124898922,-1,0,-2,-3,-5,0,0,2023-wimbledon-1305
-0.14547824,-1,0,-2,-4,-5,0,0,2023-wimbledon-1305
-0.128623517,-1,0,-2,-3,-5,0,0,2023-wimbledon-1305
-0.131129128,-1,0,-2,-3,-5,0,0,2023-wimbledon-1305
-0.141038944,-1,0,-2,-3,-5,0,0,2023-wimbledon-1305
-0.129755933,-1,0,-2,-2,-5,0,0,2023-wimbledon-1305
-0.133506861,-1,0,-2,-3,-5,0,0,2023-wimbledon-1305
-0.130086838,-1,0,-1,-3,-5,0,0,2023-wimbledon-1305
-0.133952749,-1,0,-1,-4,-5,0,0,2023-wimbledon-1305
-0.12980486,-1,0,0,-4,-5,1,0,2023-wimbledon-1305
-0.10725443,-1,0,1,-4,-4,1,0,2023-wimbledon-1305
-0.086414554,-1,0,1,-4,-3,1,0,2023-wimbledon-1305
-0.075327515,-1,0,1,-3,-3,1,0,2023-wimbledon-1305
-0.055412936,-1,0,1,-3,-3,1,0,2023-wimbledon-1305
-0.036860717,-1,0,1,-3,-3,1,0,2023-wimbledon-1305
-0.012523758,-1,1,1,-2,-3,1,0,2023-wimbledon-1305
-0.023824804,-1,1,1,-2,-2,1,0,2023-wimbledon-1305
-0.079309401,-1,1,0,-2,-2,1,0,2023-wimbledon-1305
-0.075168576,-1,1,0,-1,-2,1,0,2023-wimbledon-1305
-0.079257298,-1,1,0,-2,-2,1,0,2023-wimbledon-1305
-0.100187107,-1,1,0,-3,-2,1,0,2023-wimbledon-1305
-0.089594655,-1,1,0,-2,-2,1,0,2023-wimbledon-1305
-0.067421054,-1,1,0,-1,-2,1,0,2023-wimbledon-1305
-0.047340719,-1,1,0,-1,-2,1,0,2023-wimbledon-1305
-0.076186606,-1,1,-1,-1,-3,1,0,2023-wimbledon-1305
-0.100207164,-1,1,-2,-1,-4,1,0,2023-wimbledon-1305
-0.090749893,-1,1,-2,0,-4,1,0,2023-wimbledon-1305
-0.094679002,-1,1,-2,0,-5,1,0,2023-wimbledon-1305
-0.116012978,-1,1,-2,-1,-5,1,0,2023-wimbledon-1305
-0.08600417,-1,1,-2,-1,-5,1,0,2023-wimbledon-1305
-0.096541474,-1,1,-2,-2,-5,1,0,2023-wimbledon-1305
-0.092597826,-1,1,-2,-2,-4,1,0,2023-wimbledon-1305
-0.072390337,-1,1,-2,-2,-4,1,0,2023-wimbledon-1305
-0.051285685,-1,1,-2,-1,-4,1,0,2023-wimbledon-1305
-0.091352649,-1,1,-2,-1,-5,1,0,2023-wimbledon-1305
-0.112749392,-1,1,-2,-2,-5,1,0,2023-wimbledon-1305
-0.135129803,-1,1,-3,-2,-5,0,0,2023-wimbledon-1305
-0.120036359,-1,1,-2,-2,-5,0,0,2023-wimbledon-1305
-0.099819809,-1,1,-2,-2,-5,0,0,2023-wimbledon-1305
-0.11082797,-1,1,-2,-2,-6,0,0,2023-wimbledon-1305
-0.100354578,-1,1,-2,-2,-6,0,0,2023-wimbledon-1305
-0.078181117,-1,1,-2,-1,-6,0,0,2023-wimbledon-1305
-0.089197139,-1,1,-2,-1,-6,0,0,2023-wimbledon-1305
-0.113129694,-1,1,-3,-1,-7,0,0,2023-wimbledon-1305
-0.101282,-1,1,-2,-1,-7,1,0,2023-wimbledon-1305
-0.08111474,-1,1,-2,-1,-7,1,0,2023-wimbledon-1305
-0.001100898,0,1,-2,0,-7,1,0,2023-wimbledon-1305
0.023903866,0,1,-2,1,-7,1,0,2023-wimbledon-1305
-0.004630797,0,1,-2,1,-7,1,0,2023-wimbledon-1305
-0.000230488,0,1,-1,1,-7,1,0,2023-wimbledon-1305
0.022815066,0,2,-1,2,-7,1,0,2023-wimbledon-1305
0.017231032,0,2,-1,3,-7,1,0,2023-wimbledon-1305
0.040944311,0,2,-1,3,-7,1,0,2023-wimbledon-1305
0.064886075,0,2,-1,4,-7,1,0,2023-wimbledon-1305
0.085634153,0,2,0,4,-7,1,0,2023-wimbledon-1305
0.064634263,0,2,0,4,-7,1,0,2023-wimbledon-1305
0.013678374,0,2,-1,4,-8,1,0,2023-wimbledon-1305
-0.014314475,0,2,-2,4,-9,1,0,2023-wimbledon-1305
-0.039591011,0,2,-3,4,-9,1,0,2023-wimbledon-1305
-0.066550429,0,2,-4,4,-9,0,0,2023-wimbledon-1305
-0.00926328,0,2,-4,4,-9,0,0,2023-wimbledon-1305
-0.010314562,0,2,-4,4,-9,0,0,2023-wimbledon-1305
-0.006360261,0,2,-3,4,-8,0,0,2023-wimbledon-1305
-0.016885539,0,2,-3,3,-8,0,0,2023-wimbledon-1305
-0.015551275,0,2,-3,3,-8,0,0,2023-wimbledon-1305
0.008391496,0,2,-3,3,-8,0,0,2023-wimbledon-1305
-0.02188484,0,2,-4,3,-9,0,0,2023-wimbledon-1305
-0.049711572,0,2,-4,3,-10,0,0,2023-wimbledon-1305
-0.074006986,0,2,-4,3,-10,0,0,2023-wimbledon-1305
-0.100890935,0,2,-5,3,-10,-1,0,2023-wimbledon-1305
-0.027084376,0,2,-5,3,-10,-1,0,2023-wimbledon-1305
-0.000744465,0,2,-5,4,-10,-1,0,2023-wimbledon-1305
0.021731557,0,2,-5,4,-10,-1,0,2023-wimbledon-1305
0.04199119,0,2,-5,4,-10,-1,0,2023-wimbledon-1305
0.030842591,0,2,-5,5,-10,-1,0,2023-wimbledon-1305
-0.006326829,0,2,-6,5,-11,-1,0,2023-wimbledon-1305
-0.031712167,0,2,-6,4,-11,-1,0,2023-wimbledon-1305
-0.022939332,0,2,-5,4,-11,-1,0,2023-wimbledon-1305
-0.023959421,0,2,-6,4,-11,-1,0,2023-wimbledon-1305
-0.048353486,0,2,-6,4,-11,-1,0,2023-wimbledon-1305
-0.05748263,0,2,-7,4,-11,-1,0,2023-wimbledon-1305
-0.083260865,0,2,-7,3,-11,-1,0,2023-wimbledon-1305
-0.057839976,0,2,-7,4,-11,-1,0,2023-wimbledon-1305
-0.030148066,0,2,-6,4,-11,0,0,2023-wimbledon-1305
-0.00207461,0,2,-5,4,-10,0,0,2023-wimbledon-1305
-0.021320717,0,2,-6,4,-10,0,0,2023-wimbledon-1305
-0.016868096,0,2,-5,4,-9,0,0,2023-wimbledon-1305
-0.023695883,0,2,-6,4,-10,0,0,2023-wimbledon-1305
-0.02230168,0,2,-6,4,-10,0,0,2023-wimbledon-1305
0.001899274,0,2,-6,4,-10,0,0,2023-wimbledon-1305
-0.023534179,0,2,-6,4,-10,0,0,2023-wimbledon-1305
-0.022786178,0,2,-5,4,-10,0,0,2023-wimbledon-1305
0.004147978,0,2,-5,5,-10,0,0,2023-wimbledon-1305
-0.006391567,0,2,-6,5,-10,0,0,2023-wimbledon-1305
-0.03218902,0,2,-6,4,-10,0,0,2023-wimbledon-1305
-0.015504402,0,2,-6,5,-10,0,0,2023-wimbledon-1305
0.011559776,0,2,-6,6,-10,0,0,2023-wimbledon-1305
0.000140311,0,2,-6,5,-10,0,0,2023-wimbledon-1305
-0.027079741,0,2,-7,5,-10,-1,0,2023-wimbledon-1305
-0.017953759,0,2,-6,5,-10,-1,0,2023-wimbledon-1305
-0.023014038,0,2,-7,5,-11,-1,0,2023-wimbledon-1305
-0.04955604,0,2,-8,5,-11,-1,0,2023-wimbledon-1305
-0.021580095,0,2,-8,6,-11,-1,0,2023-wimbledon-1305
0.004216161,0,2,-7,6,-11,-1,0,2023-wimbledon-1305
0.027035278,0,2,-7,6,-11,-1,0,2023-wimbledon-1305
-0.005318752,0,2,-7,5,-11,-1,0,2023-wimbledon-1305
-0.027660816,0,2,-8,5,-11,-1,0,2023-wimbledon-1305
-0.015772957,0,2,-8,5,-11,-1,0,2023-wimbledon-1305
0.081890279,1,2,-8,6,-11,-1,0,2023-wimbledon-1305
0.068589304,1,2,-9,6,-12,-1,0,2023-wimbledon-1305
0.041994943,1,2,-10,6,-12,-1,0,2023-wimbledon-1305
0.014560077,1,2,-11,6,-12,-1,0,2023-wimbledon-1305
0.029791331,1,2,-11,7,-12,-1,0,2023-wimbledon-1305
0.033058186,1,2,-11,7,-12,-1,0,2023-wimbledon-1305
0.057815482,1,2,-10,7,-12,-1,0,2023-wimbledon-1305
0.085300538,1,2,-9,7,-12,0,0,2023-wimbledon-1305
0.108083369,1,2,-9,7,-12,0,0,2023-wimbledon-1305
0.1290295,1,2,-8,7,-12,0,0,2023-wimbledon-1305
0.105822796,1,2,-8,8,-12,0,0,2023-wimbledon-1305
0.0713069,1,2,-8,8,-13,0,0,2023-wimbledon-1305
0.046192529,1,2,-8,8,-13,0,0,2023-wimbledon-1305
0.054742531,1,2,-8,9,-13,0,0,2023-wimbledon-1305
0.052871627,1,2,-8,9,-14,0,0,2023-wimbledon-1305
0.052017579,1,2,-7,9,-14,0,0,2023-wimbledon-1305
0.054115971,1,2,-7,9,-14,0,0,2023-wimbledon-1305
0.052387503,1,2,-7,9,-14,0,0,2023-wimbledon-1305
0.078682919,1,2,-7,9,-14,0,0,2023-wimbledon-1305
0.103193441,1,3,-7,10,-14,0,0,2023-wimbledon-1305
0.106927356,1,3,-7,11,-14,0,0,2023-wimbledon-1305
0.131189156,1,3,-7,11,-14,0,0,2023-wimbledon-1305
0.152908502,1,3,-7,11,-14,0,0,2023-wimbledon-1305
0.110521755,1,3,-8,11,-14,0,0,2023-wimbledon-1305
0.117383281,1,3,-7,11,-14,1,0,2023-wimbledon-1305
0.116360606,1,3,-7,12,-14,1,0,2023-wimbledon-1305
0.143480612,1,3,-7,13,-14,1,0,2023-wimbledon-1305
0.12111436,1,3,-8,13,-15,1,0,2023-wimbledon-1305
0.096640333,1,3,-9,13,-15,1,0,2023-wimbledon-1305
0.069997347,1,3,-9,12,-15,1,0,2023-wimbledon-1305
0.084979369,1,3,-8,12,-15,1,0,2023-wimbledon-1305
0.081806807,1,3,-9,12,-16,1,0,2023-wimbledon-1305
0.05611748,1,3,-9,12,-16,1,0,2023-wimbledon-1305
0.086224026,1,3,-9,12,-16,1,0,2023-wimbledon-1305
0.110998769,1,3,-9,12,-16,1,0,2023-wimbledon-1305
0.100068531,1,3,-10,12,-16,1,0,2023-wimbledon-1305
0.075910252,1,3,-11,12,-16,1,0,2023-wimbledon-1305
0.086387734,1,3,-11,13,-16,1,0,2023-wimbledon-1305
0.111196713,1,3,-11,13,-16,1,0,2023-wimbledon-1305
0.080210378,1,3,-11,12,-16,1,0,2023-wimbledon-1305
0.054401698,1,3,-11,12,-16,1,0,2023-wimbledon-1305
0.024739336,1,3,-11,12,-17,1,0,2023-wimbledon-1305
-0.000664533,1,3,-11,12,-17,1,0,2023-wimbledon-1305
0.029457112,1,3,-11,11,-17,1,0,2023-wimbledon-1305
0.003343476,1,3,-12,11,-17,1,0,2023-wimbledon-1305
0.041264103,1,3,-12,11,-16,1,0,2023-wimbledon-1305
0.0704459,1,3,-11,11,-16,2,0,2023-wimbledon-1305
0.054884794,1,3,-11,10,-16,2,0,2023-wimbledon-1305
0.052541727,1,3,-11,10,-16,2,0,2023-wimbledon-1305
0.082072016,1,3,-10,10,-15,2,0,2023-wimbledon-1305
0.106648507,1,3,-10,10,-15,2,0,2023-wimbledon-1305
0.110260642,1,3,-10,11,-15,2,0,2023-wimbledon-1305
0.136799221,1,3,-10,12,-15,2,0,2023-wimbledon-1305
0.102253952,1,3,-10,12,-16,2,0,2023-wimbledon-1305
0.106200015,1,3,-10,13,-16,2,0,2023-wimbledon-1305
0.103317077,1,3,-11,13,-16,2,0,2023-wimbledon-1305
0.074726697,1,3,-12,13,-17,2,0,2023-wimbledon-1305
0.05054493,1,3,-12,13,-17,2,0,2023-wimbledon-1305
0.065458654,1,3,-11,13,-17,2,0,2023-wimbledon-1305
0.066184784,1,3,-11,12,-17,2,0,2023-wimbledon-1305
0.035329994,1,3,-12,12,-18,2,0,2023-wimbledon-1305
0.064687863,1,3,-12,12,-18,2,0,2023-wimbledon-1305
0.054503936,1,3,-12,11,-18,2,0,2023-wimbledon-1305
0.056529029,1,3,-12,12,-18,2,0,2023-wimbledon-1305
0.080950035,1,3,-12,12,-18,2,0,2023-wimbledon-1305
0.069974282,1,3,-13,12,-18,2,0,2023-wimbledon-1305
0.071806163,1,3,-13,12,-18,2,0,2023-wimbledon-1305
